"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 44% discharge...1071","22",-0.284100651080888,44,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 46% discharge...1072","22",-0.295963761903659,46,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 48% discharge...1073","22",-0.295963761903659,48,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 50% discharge...1074","22",-0.298941124678516,50,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 52% discharge...1075","22",-0.298941124678516,52,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 54% discharge...1076","22",-0.298941124678516,54,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 56% discharge...1077","22",-0.297736277485577,56,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 58% discharge...1078","22",-0.297736277485577,58,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 60% discharge...1079","22",-0.303447716582869,60,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 62% discharge...1080","22",-0.303447716582869,62,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 64% discharge...1081","22",-0.317430895062445,64,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 66% discharge...1082","22",-0.317430895062445,66,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 68% discharge...1083","22",-0.298964294816841,68,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 70% discharge...1084","22",-0.334518872077667,70,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 72% discharge...1085","22",-0.334518872077667,72,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 74% discharge...1086","22",-0.334518872077667,74,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 76% discharge...1087","22",-0.334518872077667,76,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 78% discharge...1088","22",-0.334518872077667,78,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 80% discharge...1089","22",-0.334518872077667,80,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 82% discharge...1090","22",-0.334518872077667,82,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 84% discharge...1091","22",-0.340693713941472,84,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 86% discharge...1092","22",-0.340693713941472,86,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 88% discharge...1093","22",-0.340693713941472,88,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 90% discharge...1094","22",-0.340693713941472,90,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 92% discharge...1095","22",-0.00341759540304504,92,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 94% discharge...1096","22",0.00703213698185851,94,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 96% discharge...1097","22",0.00703213698185851,96,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 98% discharge...1098","22",0.00703213698185851,98,"CARI_storm5_08_08_fDOM","CARI","storm5","08","08","fDOM"
"Interpolated HI for 100% discharge...1099","22",0.00703213698185851,100,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 2% discharge...1100","23",0.176847963311262,2,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 4% discharge...1101","23",0.340246824517554,4,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 6% discharge...1102","23",0.354829567412979,6,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 8% discharge...1103","23",0.360356066266455,8,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 10% discharge...1104","23",0.441037796614536,10,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 12% discharge...1105","23",0.534563161827218,12,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 14% discharge...1106","23",0.519761420142734,14,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 16% discharge...1107","23",0.475935897766211,16,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 18% discharge...1108","23",0.478576765516706,18,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 20% discharge...1109","23",0.36446551413186,20,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 22% discharge...1110","23",0.346752376780974,22,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 24% discharge...1111","23",0.420825496611955,24,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 26% discharge...1112","23",0.281168680596705,26,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 28% discharge...1113","23",0.252647308891349,28,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 30% discharge...1114","23",0.365418802978382,30,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 32% discharge...1115","23",0.365418802978382,32,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 34% discharge...1116","23",0.365727977739415,34,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 36% discharge...1117","23",0.366307680416354,36,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 38% discharge...1118","23",0.366307680416354,38,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 40% discharge...1119","23",0.366307680416354,40,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 42% discharge...1120","23",0.365985623373608,42,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 44% discharge...1121","23",0.365985623373608,44,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 46% discharge...1122","23",0.366732795712775,46,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 48% discharge...1123","23",0.366732795712775,48,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 50% discharge...1124","23",0.366707031149354,50,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 52% discharge...1125","23",0.366707031149354,52,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 54% discharge...1126","23",0.366707031149354,54,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 56% discharge...1127","23",0.367364027516551,56,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 58% discharge...1128","23",0.367364027516551,58,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 60% discharge...1129","23",0.368278669517943,60,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 62% discharge...1130","23",0.368278669517943,62,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 64% discharge...1131","23",0.340710586659104,64,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 66% discharge...1132","23",0.340710586659104,66,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 68% discharge...1133","23",0.367621673150746,68,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 70% discharge...1134","23",0.367570144023905,70,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 72% discharge...1135","23",0.367570144023905,72,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 74% discharge...1136","23",0.367570144023905,74,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 76% discharge...1137","23",0.367570144023905,76,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 78% discharge...1138","23",0.367570144023905,78,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 80% discharge...1139","23",0.367570144023905,80,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 82% discharge...1140","23",0.367570144023905,82,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 84% discharge...1141","23",0.36733826295313,84,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 86% discharge...1142","23",0.36733826295313,86,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 88% discharge...1143","23",0.36733826295313,88,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 90% discharge...1144","23",0.36733826295313,90,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 92% discharge...1145","23",0.483278798340757,92,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 94% discharge...1146","23",0.483652384510341,94,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 96% discharge...1147","23",0.483652384510341,96,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 98% discharge...1148","23",0.483652384510341,98,"CARI_storm5_08_08_SPC","CARI","storm5","08","08","SPC"
"Interpolated HI for 100% discharge...1149","23",0.483652384510341,100,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 2% discharge...1150","24",0.0344633856624611,2,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 4% discharge...1151","24",0.0382516292657863,4,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 6% discharge...1152","24",0.0737262833477798,6,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 8% discharge...1153","24",0.0748659668047123,8,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 10% discharge...1154","24",0.0894250216700368,10,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 12% discharge...1155","24",0.106440014125654,12,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 14% discharge...1156","24",0.127901377251275,14,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 16% discharge...1157","24",0.0997303284214573,16,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 18% discharge...1158","24",0.165270153134931,18,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 20% discharge...1159","24",-0.0727952743266236,20,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 22% discharge...1160","24",0.00585893608141477,22,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 24% discharge...1161","24",0.30137404090019,24,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 26% discharge...1162","24",-0.00948666088799049,26,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 28% discharge...1163","24",0.0529069954091619,28,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 30% discharge...1164","24",-0.0828437510032426,30,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 32% discharge...1165","24",-0.0828437510032426,32,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 34% discharge...1166","24",-0.0680920735818167,34,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 36% discharge...1167","24",-0.0592153841214806,36,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 38% discharge...1168","24",-0.0592153841214806,38,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 40% discharge...1169","24",-0.0592153841214806,40,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 42% discharge...1170","24",-0.0635493916337603,42,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 44% discharge...1171","24",-0.0635493916337603,44,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 46% discharge...1172","24",-0.0327779382965746,46,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 48% discharge...1173","24",-0.0327779382965746,48,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 50% discharge...1174","24",-0.0390381713698675,50,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 52% discharge...1175","24",-0.0390381713698675,52,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 54% discharge...1176","24",-0.0390381713698675,54,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 56% discharge...1177","24",-0.0592314360011561,56,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 58% discharge...1178","24",-0.0592314360011561,58,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 60% discharge...1179","24",-0.033243442807153,60,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 62% discharge...1180","24",-0.033243442807153,62,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 64% discharge...1181","24",-0.0187164917011783,64,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 66% discharge...1182","24",-0.0187164917011783,66,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 68% discharge...1183","24",-0.0749141224437381,68,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 70% discharge...1184","24",0.0299207037144047,70,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 72% discharge...1185","24",0.0299207037144047,72,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 74% discharge...1186","24",0.0299207037144047,74,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 76% discharge...1187","24",0.0299207037144047,76,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 78% discharge...1188","24",0.0299207037144047,78,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 80% discharge...1189","24",0.0299207037144047,80,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 82% discharge...1190","24",0.0299207037144047,82,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 84% discharge...1191","24",0.0439982021894759,84,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 86% discharge...1192","24",0.0439982021894759,86,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 88% discharge...1193","24",0.0439982021894759,88,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 90% discharge...1194","24",0.0439982021894759,90,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 92% discharge...1195","24",0.165783813284535,92,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 94% discharge...1196","24",0.123230280265818,94,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 96% discharge...1197","24",0.123230280265818,96,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 98% discharge...1198","24",0.123230280265818,98,"CARI_storm5_08_08_turb","CARI","storm5","08","08","turb"
"Interpolated HI for 100% discharge...1199","24",0.123230280265818,100,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 2% discharge...1200","25",0.318181818181817,2,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 4% discharge...1201","25",0.727272727272727,4,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 6% discharge...1202","25",0.681818181818181,6,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 8% discharge...1203","25",0.681818181818181,8,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 10% discharge...1204","25",0.681818181818181,10,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 12% discharge...1205","25",0.681818181818181,12,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 14% discharge...1206","25",0.681818181818181,14,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 16% discharge...1207","25",0.681818181818181,16,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 18% discharge...1208","25",0.681818181818181,18,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 20% discharge...1209","25",0.636363636363637,20,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 22% discharge...1210","25",0.636363636363637,22,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 24% discharge...1211","25",0.636363636363637,24,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 26% discharge...1212","25",0.636363636363637,26,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 28% discharge...1213","25",0.636363636363637,28,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 30% discharge...1214","25",0.636363636363637,30,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 32% discharge...1215","25",0.636363636363637,32,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
"Interpolated HI for 34% discharge...1216","25",0.636363636363637,34,"CARI_storm6_08_15_NO3","CARI","storm6","08","15","NO3"
